,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
1602,1602,"Anjuman College of Engineering and Technology, Nagpur",,1999, Maharashtra,Nagpur,Mangalwari Bazaar Road  Sadar  Nagpur - 440001 ,Private,(AICTE) All India Council of Technical Education,,0712-2582749,,http://www.anjumanengg.edu.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MHT CET', 'JEE Main', 'GATE']",eng,118,https://www.facebook.com/Anjuman-College-of-Engineering-and-Technology-1377353742571399/,,https://www.youtube.com/channel/UC2t1qPh_2RQZJ1rJYo4a8DQ,https://en.wikipedia.org/wiki/Anjuman_College_of_Engineering_and_Technology
1603,1603,"Alpha College of Engineering and Technology, Kalol",,2009, Gujarat,Khatraj,B/s. Lincon Polymers At.Khatraj Ta.Kalol  Dist.Gandhinagar-382721 ,Private,(AICTE) All India Council of Technical Education,,02764-281031,,http://alpha-cet.in,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['GUJCET'],eng,94,https://www.facebook.com/alphacet.official/,,https://www.youtube.com/channel/UClMJBQxQpcpijcEBs_cjppw,
1604,1604,"Advanced College of Technology and Management, Palwal",,2006, Haryana,Aurangabad,Advaned Educational Institutions  70 km Milestone Delhi-Mathura Road Palwal  Haryana  121105 ,Private,(AICTE) All India Council of Technical Education,,01275-398400,,http://advanced.edu.in/actm/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'Haryana Admission', 'GATE']",eng,205,https://www.facebook.com/AdvancedEducationalInstitutions/,https://twitter.com/AEI_Palwal,https://www.youtube.com/channel/UCf6R__TxZuxOYgnaMMcE_XQ,
1605,1605,"Adithya Institute of Technology, Coimbatore",,2008, Tamil Nadu,Kurumbapalayam,"
Sathy Main Road  Kurumbapalayam  Coimbatore-641107 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.adithyatech.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,106,https://www.facebook.com/adithyainstitution/,https://twitter.com/adithyacampus,,https://en.wikipedia.org/wiki/Adithya_Institute_of_Technology
1606,1606,"ADINA Institute of Science and Technology, Sagar",,2009, Madhya Pradesh,Lahdara," Sagar
Opposite J. L Nehru Agriculture Research center (Bamhori Seed form)  Bhopal Road  SAGAR  (MP)
 ",Private,(AICTE) All India Council of Technical Education,,07748810404,,http://www.adina.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'WiFi', 'IT Infrastructure']","['MP B.E Admission', 'JEE Main']",eng,69,https://www.facebook.com/aistsagar/,,,
1607,1607,"JRE Group of Institutions, Greater Noida",,2009, Uttar Pradesh,Greater Noida,"
Knowledge Park IV  Greater Noida  Uttar Pradesh - 201308 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.jre.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'UPSEE']",eng,41,https://www.facebook.com/JRE.Group.Of.Institutions,https://twitter.com/groupjre,https://www.youtube.com/user/JREGOI,
1608,1608,"Dr DY Patil Biotechnology and Bioinformatics Institute, Navi Mumbai",,2003, Maharashtra,Navi Mumbai," School of Biotechnology and Bioinformatics 
5  Sector 15  Plot No. 50   CBD Belapur  Navi Mumbai 400 614 ",Private,UGC,,022-27567949,,http://www.dypatil.edu/schools/biotech-and-bioinformatics/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MHT CET'],eng,28,https://www.facebook.com/DYPatilUniversity,https://twitter.com/DypUniv/,https://www.youtube.com/channel/UCjeZgDUGgUqj8zcuRvSIrQQ,
1609,1609,"SunRise University, Alwar",,2011, Rajasthan,Bagar Rajput,"
SunRise University  Bagad Rajput  Alwar - 301030  Rajasthan ",Private,UGC,,,,http://www.sunriseuniversity.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,154,https://www.facebook.com/sunriseuniversityesheeksha/,,,https://en.wikipedia.org/wiki/Sunrise_University
1610,1610,"Sree Venkateswara College of Engineering, Nellore",,2011, Andhra Pradesh,Basavaipalem, Golden Nagar  North Rajupalem NH-5 Bypass Road SPSR Nellore District  Pin-524 316,Private,(AICTE) All India Council of Technical Education,,08622-255266,,http://www.svcn.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,85,https://www.facebook.com/Sree-Venkateswara-College-of-Engineering-An-NRI-Project-148360918600302/,,,
1611,1611,"Birla Institute of Technology, Mesra, Jaipur Campus",BIT Jaipur,1995, Rajasthan,Jaipur,27  Malviya Industrial Area  Jaipur - 302017 ,Private,UGC,,0141-4019798,,https://www.bitmesra.ac.in/BIT_Mesra?cid=5&pid;=H,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['AP EAMCET'],eng,,https://www.facebook.com/birlainstituteoftechnology/,,,"https://en.wikipedia.org/wiki/Birla_Institute_of_Technology,_Jaipur"
1612,1612,"KSRM College of Engineering, Kadapa",,1980, Andhra Pradesh,Krishnapuram,Kadapa - 516003  Andhra Pradesh ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Jawaharlal Nehru Technological University, Anantapur",,,http://www.ksrmce.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,143,https://www.facebook.com/Ksrmce1,https://twitter.com/ksrmcekadapa1,,https://en.wikipedia.org/wiki/KSRM_College_of_Engineering
1613,1613,"Bhupendra Narayan Mandal University, Madhepura",,1993, Bihar,Madhepura, Laloo Nagar  Madhepura  Bihar-852113  India,Government,UGC,,,,http://www.bnmuniversity.com/,,[],['AP EAMCET'],eng,,https://www.facebook.com/bnmuniversity,,,https://en.wikipedia.org/wiki/Bhupendra_Narayan_Mandal_University
1614,1614,"Sri Venkateswara College of Engineering and Technology, Etcherla",,2008, Andhra Pradesh,Etcherla," Etcherla
NH-5  Etcherla  Srikakulam - Dist. - 532410  Andhra Pradesh ",Private,(AICTE) All India Council of Technical Education,,,,http://www.svcet.info/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,142,https://www.facebook.com/SriVenkateswaraColleges/,,https://www.youtube.com/channel/UCXtF04Vp7eVyUj1ClWoKc7g,
1615,1615,"Sardar Vallabhbhai Patel University of Agriculture and Technology, Meerut",,2000, Uttar Pradesh,Pavli Khas,Meerut  Uttar Pradesh - 250110  India ,Government,UGC +1 moreICAR,,0121-2888502,,http://www.svbpmeerut.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['JEE Main'],eng,97,https://www.facebook.com/SVPUATMeerut,,,https://en.wikipedia.org/wiki/Sardar_Vallabhbhai_Patel_University_of_Agriculture_and_Technology
1616,1616,"Karnataka Veterinary, Animal and Fisheries Sciences University, Bidar",,2004, Karnataka,Bidar," Animal and Fisheries Sciences University 
Nandinagar  Bidar-585401 ",Government,UGC +1 moreKarnataka State Govt,,08482-245241,,http://kvafsu.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['KCET'],eng,233,https://www.facebook.com/KVAFSU,,,"https://en.wikipedia.org/wiki/Karnataka_Veterinary,_Animal_and_Fisheries_Sciences_University"
1617,1617,"Sanaka Educational Trust's Group of Institutions, Durgapur",,2008, West Bengal,Durgapur," Durgapur  West Bengal  India
District : Burdwan
Pin : 713212 ",Private,(AICTE) All India Council of Technical Education +1 moreDirectorate of Technical Education,,,,http://www.setgoi.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['WBJEE'],eng,101,https://www.facebook.com/SETGOID,https://twitter.com/setgoid,https://www.youtube.com/channel/UC8Qckbj6iVQlBNDKJ0dDCew,
1618,1618,"Dibrugarh University Institute of Engineering and Technology, Dibrugarh",DUIET,2009, Assam,Dibrugarh," Dibrugarh
Dibrugarh University  Dibrugarh - 786004  Assam  India ",Government,(AICTE) All India Council of Technical Education,,0373-2370239,,https://www.dibru.ac.in/schools-of-studies/2014-12-25-08-59-12/dibrugarh-university-institute-of-engineering-and-technology,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['WBJEE'],eng,35,https://www.facebook.com/DUIET.DU/,https://twitter.com/duiet,,
1619,1619,"Yashwantrao Chavan School of Rural Development, Shivaji University, Kolhapur",YCSRD,2012, Maharashtra,Kolhapur,"
Shivaji University  Director  YCSRD  Shivaji University 
Kolhapur - 416004
 ",Government,(AICTE) All India Council of Technical Education +1 moreMaharashtra State DTE,"Shivaji University, Kolhapur",,,http://www.unishivaji.ac.in/dptycsrd/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['WBJEE'],eng,11,https://www.facebook.com/Yashwantrao-Chavan-School-Of-Rural-DevelopmentShivaji-UniversityKOLHAPUR-298072123667121,,,
1620,1620,"Government Engineering College, Nilokheri",,2016, Haryana,Nilokheri, Nilokheri,Government,(AICTE) All India Council of Technical Education,,01745-247002,,http://www.gecnilokheri.ac.in/,,"['Library', 'Cafeteria', 'IT Infrastructure']",['WBJEE'],eng,10,,,,"https://en.wikipedia.org/wiki/Government_Engineering_College,_Nilokheri"
1621,1621,"CT University, Ludhiana",,2016, Punjab,Ludhiana, Ferozepur Road  Sidhwan Khurd Ludhiana- 142024,Private,UGC,,18001377777,,http://ctuniversity.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['JEE Main', 'NATA']",eng,,https://www.facebook.com/CTUniversityludhiana/,https://twitter.com/CT_University,https://www.youtube.com/channel/UCOD3pxKIGVtpKdqKXsYvi5Q,https://en.wikipedia.org/wiki/CT_University
1622,1622,"Jawaharlal Nehru Architecture and Fine Arts University School of Planning and Architecture, Hyderabad",,1940, Telangana,Hyderabad, Masab Tank  Hyderabad  Telangana - 500028  Telangana  India,Government,(AICTE) All India Council of Technical Education,,040-23321226,,http://jnafau.ac.in/spa/,,"['Library', 'Sports', 'IT Infrastructure']","['TS EAMCET', 'NATA']",eng,14,,,,
1623,1623,"NRI Institute of Information Science and Technology, Bhopal",,2000, Madhya Pradesh,Bhopal,"
1  Sajjan Singh Nagar  Opposite Patel Nagar  Raisen Road  Bhopal (M.P.) ",Private,(AICTE) All India Council of Technical Education,,0755-4085500,,http://www.nrigroupindia.com/NIIST/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,243,https://www.facebook.com/NRI.Group.of.Institutions,https://twitter.com/NRIGroupBpl,https://www.youtube.com/c/nrigroupofinstitutionsbhopal,
1624,1624,"KJ College of Engineering and Management Research, Pune",,2009, Maharashtra,Yewalewadi," Pune
Near Khadimachine Chowk  Kondhwa Annexe  Pune 411 048 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.kjei.edu.in/kjcoemr/kjcoemr.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MHT CET', 'JEE Main', 'GATE']",eng,137,,,,
1625,1625,"Monad University, Hapur",,2010, Uttar Pradesh,Kastala Kasmabad,N.H. 24  Delhi Hapur Road  Village & Post Kastla  Kasmabad  P.O Pilkhuwa - 245101  Dist. Hapur (U.P.)  India ,Private,"UGC +2 moreBCI, PCI",,,,http://www.monaduniversity.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'UPSEE']",eng,,https://www.facebook.com/universitymonad,https://twitter.com/UniversityMonad,,https://en.wikipedia.org/wiki/Monad_University
1626,1626,"Sree Chaitanya College of Engineering, Karimnagar",,1997, Telangana,Timmapuram, L.M.D. Colony Karimnagar  Telangana - 505527 ,Private,(AICTE) All India Council of Technical Education,,0878-2223110,,http://www.scce.ac.in/new/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['TS EAMCET', 'TS PGECET', 'JEE Main', 'GATE']",eng,197,,,,
1627,1627,"SCT Institute of Technology, Bangalore",,2001, Karnataka,Bengaluru," Bangalore
Kaggadasapura Main Road  New Thippasandra (post)  Vignana Nagar  Bangalore  Karnataka  India- 560075 ",Private,(AICTE) All India Council of Technical Education,,080-25245225,,http://www.sctit.in/courses.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['TS EAMCET', 'TS PGECET', 'JEE Main', 'GATE']",eng,44,https://www.facebook.com/pg/SCTIT,,https://www.youtube.com/channel/UCZ-pDzquzR32t0A-cuWS9Pw,
1628,1628,"Bheemanna Khandre Institute of Technology, Bhalki",,1982, Karnataka,Bhalki,Bidar District - 585328 Karnataka ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Visvesvaraya Technological University, Belagavi",,,http://www.recbhalki.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['COMEDK UGET', 'JEE Main', 'KCET', 'Karnataka PGCET', 'GATE']",eng,154,https://www.facebook.com/BKITcollege/,,,
1629,1629,"Silicon Institute of Technology, Sambalpur",,2009, Odisha,Kumbharkata," Sambalpur
Silicon West  Sason  Sambalpur-768200  ",Private,(AICTE) All India Council of Technical Education,,0663-2010210,,http://www.silicon.ac.in/sitsbp/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['Odisha JEE', 'JEE Main']",eng,49,https://www.facebook.com/Silicon.Sambalpur/,,,"https://en.wikipedia.org/wiki/Silicon_Institute_of_Technology,_Sambalpur"
1630,1630,"Royal School of Engineering and Technology, Guwahati",,2009, Assam,Guwahati," Guwahati
Royal Global University  Betkuchi Opp. Tirupati Balaji Temple NH 37  Guwahati - 781035  ",Private,(AICTE) All India Council of Technical Education,,0361-2270100,,http://rgu.ac/royalschoolofengineering.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'Assam CEE']",eng,,https://www.facebook.com/RGUGuwahati,,https://www.youtube.com/channel/UCeiYLZkRYEdFRLk_fAnOihQ,
1631,1631,"Cambridge Institute of Technology, Ranchi",,2001, Jharkhand,Tatisilwai,Cambridge Village  Tatisilwai  Ranchi - 835103  Jharkhand ,Private,(AICTE) All India Council of Technical Education +1 moreGovernment of Jharkhand,"Ranchi University, Ranchi",0651-6566121,,http://www.citranchi.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'JEECE']",eng,84,https://www.facebook.com/cittatisilwairanchi,,https://www.youtube.com/channel/UCZxS78AyTKc-qUZlB3egfpg,https://en.wikipedia.org/wiki/Cambridge_Institute_of_Technology
1632,1632,"Anna University, Regional Campus, Tirunelveli",,2008, Tamil Nadu,Tirunelveli,"Tirunelveli  Tamilnadu 627007  India
 ",Government,UGC,,,,http://www.auttvl.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['GATE'],eng,25,https://www.facebook.com/RCAUTVL/,,,"https://en.wikipedia.org/wiki/Anna_University_Chennai_-_Regional_Office,_Tirunelveli"
1633,1633,"Mewar University, Chittorgarh",,2008, Rajasthan,Nolagadri Ka Khera,NH - 79 Gangrar  Chittorgarh  Rajasthan-312 901 ,Private,"UGC +2 moreAICTE, BCI",,,,http://www.mewaruniversity.org/pages/default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Uni-Gauge-E']",eng,262,https://www.facebook.com/mewaruniversity,https://twitter.com/mewaruniv,https://www.youtube.com/channel/UC_JUoXwfDDA4zNguAARfDAw,https://en.wikipedia.org/wiki/Mewar_University
1634,1634,"Vivekanandha College of Engineering for Women, Tiruchengode",,2001, Tamil Nadu,Elaiyampalayam,Elayampalayam  Tiruchengode - TK  Namakkal District  Tamilnadu - 637205  India ,Private,(AICTE) All India Council of Technical Education,,,,http://vcenggw.ac.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,160,https://www.facebook.com/Vivekanandha-Educational-Institutions-447618375445567,https://twitter.com/Vivekanandha_IN,https://www.youtube.com/channel/UCT01wBJQcQcRR_bpPLXKLUw,https://en.wikipedia.org/wiki/Vivekanandha_College_of_Engineering_for_Women
1635,1635,"Vijaya Institute of Technology for Women, Vijayawada",,2008, Andhra Pradesh,Vijayawada,"
Enikepadu  Vijayawada  Krishna District  Andhra Pradesh  Pin Code: 521108 ",Private,"(AICTE) All India Council of Technical Education +2 moreState Board of Technical Education and Training, Hyderabad",,,,http://www.vitw.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,99,https://www.facebook.com/Vijaya-institute-of-technology-for-women-174533245940171,,,
1636,1636,"Thejus Engineering College, Thrissur",,2009, Kerala,Vellarakkad, Vellarakkad (P.O)  Erumappetty  Thrissur  Kerala  India - 680584 ,Private,(AICTE) All India Council of Technical Education,,04885-267135,,http://www.thejusengg.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['KEAM', 'GATE']",eng,133,https://www.facebook.com/ThejusEngineeringCollege/,https://twitter.com/tectcr,,https://en.wikipedia.org/wiki/Thejus_Engineering_College
1637,1637,"Sri Mittapalli College of Engineering, Guntur",,2006, Andhra Pradesh,Thummalpalem,Tummalapalem  NH16  Guntur  Andhra Pradesh 522019 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.smce.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,223,https://www.facebook.com/SmceUnOfficial/,,,
1638,1638,"Shri Labhubhai Trivedi Institute of Engineering and Technology, Rajkot",,2010, Gujarat,Rajkot,Mavdi Village  Near Government Engineering College  Kalawad Road  Rajkot  Gujarat  360005 ,Private,(AICTE) All India Council of Technical Education,,09904544407,,http://www.ltiet.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['GUJCET'],eng,25,https://www.facebook.com/Shri-Labhubhai-Trivedi-Institute-of-Engineering-Technology-Rajkot-775128125966748/?ref=py_c,,,
1639,1639,"Shivajirao S Jondhale College of Engineering, Thane",,1994, Maharashtra,Dombivli, Behind Venkatesh Petrol Pump  Sheel-Kalyan Road  Sonarpada  Post-Manpada  Dombivli (E)  Dist-Thane 421204 ,Private,(AICTE) All India Council of Technical Education,,0251-6512222,,http://shivajiraojondhalecoe.org.in/#2,,"['Library', 'IT Infrastructure']","['JEE Main', 'MHT CET']",eng,88,https://www.facebook.com/ssjcoe,https://twitter.com/ssjcecouncil,,https://en.wikipedia.org/wiki/Shivajirao_S_Jondhale_College_of_Engineering
1640,1640,"AG Patil Institute of Technology, Solapur",,2008, Maharashtra,Solapur, 18/ [2 A 2] 2  Pratap Nagar   Opp.SRP Camp Vijapur Road  Solapur  Maharashtra  Pin code: 413008 ,Private,(AICTE) All India Council of Technical Education +1 moreGovernment of Maharashtra,"Dr Babasaheb Ambedkar Technological University, Lonere",,,http://www.agpit.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE', 'MHT CET']",eng,66,https://www.facebook.com/sesagpit,https://twitter.com/SESAGPIT,,
