,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
1256,1256,"Unique Institute of Management and Technology, Ghaziabad",,1996, Uttar Pradesh,Muradnagar,UIMT City  NH-58  Ganaga Canal  Delhi-Meerut Road  Muradnagar  Ghaziabad  Uttar Pradesh - 201206 ,Private,"(AICTE) All India Council of Technical Education +2 more(NCTE) National Council for Teacher Education, UGC",,,,http://www.uimtcollege.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,25,https://www.facebook.com/uimtcollege.in,,,
1257,1257,"Martin Luther Christian University, Shillong",,2005, Meghalaya,Shillong,Dongktieh  Block - 1  Nongrah  Shillong 793006 Meghalaya ,Private,UGC,,0364-2535420,,http://www.mlcuniv.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,57,,,,https://en.wikipedia.org/wiki/Martin_Luther_Christian_University
1258,1258,"Maharishi Mahesh Yogi Vedic Vishwavidyalaya, Jabalpur",,1995, Madhya Pradesh,Jabalpur, Lamti Vijay Nagar  Jabalpur-482 002,Government,UGC +1 moreNCTE,,0761-4046152,,http://www.mmyvv.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical']",['ICET MCA'],it,,https://www.facebook.com/mmyvv?filter=1,,,https://en.wikipedia.org/wiki/Maharishi_Mahesh_Yogi_Vedic_University
1259,1259,"Navinchandra Mehta Institute of Technology and Development, Mumbai",,2007, Maharashtra,Mumbai,DES Mumbai Campus  Kirti College Road  Off-Veer Savarkar Marg  Dadar(w) Mumbai-400 028  ,Private,"(AICTE) All India Council of Technical Education +2 moreDTE, Maharashtra State","University of Mumbai, Mumbai",022-33914581,,http://nmitd.edu.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,11,https://www.facebook.com/desnmitd/,,,
1260,1260,"Shri Shivaji Education Society Amravati's Science College, Nagpur",,1967, Maharashtra,Nagpur, Nagpur  Science College  Congress Nagar  Nagpur- 440012 ,Private,UGC,,,,http://www.sscnagpur.edu.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,61,,,,
1261,1261,"CHME Society's Dr Moonje Institute of Management and Computer Studies, Nashik",,2002, Maharashtra,Nashik,Bhonsala Military College Campus  Rambhoomi  Gangapur Road  Nashik 422005  ,Private,(AICTE) All India Council of Technical Education,,0253-2309617,,http://www.moonjeinstitute.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,22,https://www.facebook.com/dminashik,,,
1262,1262,"RC Patel Institute Of Management Research and Development, Shirpur",,1997, Maharashtra,Shirpur,Karvand Naka  Shirpur – 425 405  Dhule Maharashtra ,Private,(AICTE) All India Council of Technical Education,,02563-251028,,http://rcpimrd.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,29,https://www.facebook.com/RcpimrdShirpur,,,
1263,1263,"ASMA Institute of Management, Pune",,, Maharashtra,Pune,"
Shastri Campus  S. No. 85  NDA Road  Shivane  Pune-23  ",Private,(AICTE) All India Council of Technical Education,,020-25291471,,http://www.asma.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,12,,,,
1264,1264,"KIT's Institute of Management Education and Research, Kolhapur",,1994, Maharashtra,Gokul Shirgaon," Gokul-Shirgaon  Kolhapur -416234  Maharashtra  India.
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.kit-imer.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,24,,,,
1265,1265,"Catalyst Institute of Management and Advance Global Excellence, Patna",,, Bihar,Patna,Catalyst College  Behind SK Puri Park  In-Front of Bank of Baroda  Boring Road  Patna. Bihar India ,Private,UGC,,0612-2541443,,http://www.cimage.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,,https://www.facebook.com/cimage,https://twitter.com/cimagecollege,,https://en.wikipedia.org/wiki/Catalyst_Institute_of_Management_and_Advance_Global_Excellence
1266,1266,"Rourkela Institute of Technology, Rourkela",,1984, Odisha,Rourkela,"At: Rit Campus  Industrial Estate
IDC  Sector- B  P.O - Kalunga-31
Rourkela  Dist-Sundargarh
 ",Private,"(AICTE) All India Council of Technical Education +2 moreDirectorate of Technical Education & Training, Odisha",,,,http://www.ritrkl.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,46,,,,https://en.wikipedia.org/wiki/Rourkela_Institute_of_Technology
1267,1267,"All India Jat Heroes Memorial College, Rohtak",,1944, Haryana,Rohtak,"
Rohtak - 124001  Haryana ",Private,UGC,,,,http://www.jatcollegerohtak.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,77,,,,
1268,1268,"SVM Autonomous College, Jagatsinghpur",,1963, Odisha,Jagatsinghpur,Jagatsinghpur-754103  Odisha ,Private,UGC,,,,http://www.svmiqac.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,99,,,,
1269,1269,"Vivekanand College, Kolhapur",,1964, Maharashtra,Kolhapur, C.S. No 2130 “E” ward  Tarabai Park  Kolhapur – 416003  ,Government,UGC,,,,http://www.vivekanandcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,124,https://www.facebook.com/vivekanandcollege/,,,
1270,1270,"Lachoo Memorial College of Science and Technology, Jodhpur",,1965, Rajasthan,Jodhpur, Shastri Nagar Jodhpur -342001  Rajasthan - India.  ,Private,"UGC +2 morePCI, AICTE",,,,http://www.lachoomemorial.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,85,https://www.facebook.com/lmcstautonomous,https://twitter.com/lmcst,,https://en.wikipedia.org/wiki/Lachoo_Memorial_College
1271,1271,"DAV Velankar College of Commerce, Solapur",,1952, Maharashtra,Solapur, Raviwar Peth  Dayanand Nagar  Solapur – 413 002. Maharashtra ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.davcommercesolapur.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,15,,,,
1272,1272,"Institute of Media Management Technology and Agro Sciences, Dehradun",,1989, Uttarakhand,Dehradun," and Technology 
City Campus - 9-Old Survey Road  Dilaram Bazar off Rajpur Road  Dehradun- 248001  Uttarakhand ",Private,UGC +1 moreAIU,"Hemwati Nandan Bahuguna Garhwal University, Pauri Garhwal",09258041588,,http://www.immtdoon.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport']",['ICET MCA'],it,,,,,
1273,1273,"Oracle Institute of Management and Information Technology, Ballia",,2009, Uttar Pradesh,Ballia,"Sankat Mochan Colony (In front of Civil Court)
Civil Lines  Ballia (U.P.)  Pin: 277001 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"IK Gujral Punjab Technical University, Jalandhar",,,http://oimit.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,,https://www.facebook.com/oracle.ballia/?fref=ts,,,
1274,1274,"Apex Institute of Management and Science, Jaipur",,1998, Rajasthan,Jaipur,"
ISI - 5 RIICO Institutional Area 
Apex Circle  Sitapura  Jaipur 
Rajasthan  India. ",Private,(AICTE) All India Council of Technical Education,,0141-2784701,,http://www.apexedu.org/campuses/apex-institute-of-management-and-science-jaipur,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,23,https://www.facebook.com/Apex-Institute-of-Management-Science-Jaipur-245430612170534/?fref=ts,https://twitter.com/APEX_COLLEGES,https://www.youtube.com/channel/UCE9ql_tQa93_doW9uqNKILw,
1275,1275,"University College, Kurukshetra University, Kurukshetra",,1956, Haryana,Thanesar,,Government,UGC,,,,http://www.uckkr.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['AIMA UGAT'],it,62,https://www.facebook.com/uckkr/,https://twitter.com/uckkr,,
1276,1276,"Apar India Institute of Management and Technology, Rohini",,, Delhi,New Delhi,"Apar India 6  Community Centre 
Sector-8  Rohini  Delhi-110085 ",Private,UGC,,,,http://aparindia.in/apar-india-institute-of-management-and-technology/,,"['Library', 'IT Infrastructure']",['AIMA UGAT'],it,,https://www.facebook.com/aparindiacollege,https://twitter.com/apar_india,,
1277,1277,"Mewar Institute of Management, Ghaziabad",MIM,1996, Uttar Pradesh,Ghaziabad,Sector-4C  Vasundhara  Delhi-Gzb.Link Road  Ghaziabad-201012  Uttar Pradesh  India ,Private,UGC,,0120-2698218,,http://www.mimcs.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,49,https://www.facebook.com/MewarInstituteOfManagement,,,
1278,1278,"Canara College, Mangaluru",,1973, Karnataka,Mangaluru,M.G Road  Kodialbail Mangaluru-575003  Karnataka  India ,Private,UGC,,,,http://www.canaracollege.com/,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']",['AIMA UGAT'],it,52,,,,https://en.wikipedia.org/wiki/Canara_College
1279,1279,"Ramakrishna Mission Vivekananda College, Chennai",,1946, Tamil Nadu,Chennai,70-72 P.S. Sivaswami Salai  Mylapore  Chennai  Tamilnadu 600004  India ,Private,UGC,,,,http://www.rkmvc.ac.in/,,"['Boys Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,150,,https://twitter.com/rkmvc_vidyapith,https://www.youtube.com/user/webadmin2013,
1280,1280,"City Premier College, Nagpur",,2001, Maharashtra,Nagpur,"
Hindustan Colony  Samarth Nagar  Wardha Road  Nagpur- 440015.  ",Private,UGC,,0712-6658300,,http://www.cpcnagpur.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['AIMA UGAT'],it,27,https://www.facebook.com/CPCNGP/,https://twitter.com/NagpurCpc,,
1281,1281,"Nirmala College of Information Technology, Chalakudy",NCIT,2001, Kerala,Chalakudy," Chalakudy
Near Pvt. Bus Stand  Chalakudy.District - Thrissur. PIN - 680307  ",Private,(AICTE) All India Council of Technical Education,,0480-2709093,,http://www.nirmalacollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,,https://www.facebook.com/Nirmala-college-of-It-Chalakudy-227148220658017/,https://twitter.com/nirmalait,,
1282,1282,"Karim City College, Jamshedpur",,1961, Jharkhand,Jamshedpur,"
Sakchi Jamshedpur Jharkhand 831001	India ",Private,UGC,,,,http://karimcitycollege.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['AIMA UGAT'],it,15,https://www.facebook.com/kccjsr/,,,
1283,1283,"DAV College, Amritsar",,1955, Punjab,Amritsar," Amritsar 
Katra Sher Singh  I/S Hathi Gate  AMRITSAR  Punjab-143001 INDIA ",Private,UGC,,,,http://www.davcollegeasr.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['AIMA UGAT'],it,205,https://www.facebook.com/D.A.V.AMRITSAR/,,,
1284,1284,"Khalsa College for Women, Amritsar",,1968, Punjab,Amritsar, Amritsar. G.T. Road  Opp. Kabir Park  Near Guru Nanak Dev University  Chheharta  Guru Arjun Nagar  Putli Ghar  Amritsar  Punjab 143002 ,Private,UGC,,,,http://www.kcwasr.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,37,,,,
1285,1285,"Dr BMN College of Home Science, Mumbai",,1984, Maharashtra,Mumbai,"338  R.A. Kidwai Road 
Matunga  Mumbai - 400019 ",Private,(INC) Indian Nursing Council +1 moreUGC,,,,http://bmncollege.com/,,"['Gym', 'Library', 'Auditorium', 'Medical', 'IT Infrastructure']",['AIMA UGAT'],it,57,https://www.facebook.com/bmncollege/,,,
1286,1286,"AS Patil College of Commerce, Vijayapur",,1910, Karnataka,Vijayapura,"MBA Programme  New Campus  B.M.Patil Road 
Vijayapur  Karnataka  586103
India
 ",Private,UGC,,,,http://mba.bldeaspcc.ac.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,28,,,,
1287,1287,"Islamia College of Science and Commerce, Srinagar",ICSC,1961, Jammu and Kashmir,Srinagar, College Road Hawal  Srinagar.	Srinagar	Jammu & Kashmir 190002	India ,Government,UGC,,,,http://www.islamiacollege.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['AIMA UGAT'],it,71,,,,"https://en.wikipedia.org/wiki/Islamia_College_of_Science_and_Commerce,_Srinagar"
1288,1288,"SSG Pareek PG College, Jaipur",,1965, Rajasthan,Jaipur,"
Banipark  Jaipur
Rajasthan ",Private,UGC,,,,http://ssgpareekpgcollege.com/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,51,https://www.facebook.com/pages/ssg-pareek-pg-college-jaipur/342351495843865,,,https://en.wikipedia.org/wiki/Pareek_College
1289,1289,"SSR College of Arts Commerce and Science, Silvassa",,2006, Dadra and Nagar Haveli,Silvassa," Commerce & Science
Sayli Road  Silvassa – 396230
(UT of Dadra and Nagar Haveli) ",Private,Maharashtra Government,,0260-2681102,,http://ssracs.edu.in/,,"['Gym', 'Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,49,https://www.facebook.com/SSRACS/,,,
1290,1290,"The Heritage Academy, Kolkata",,2007, West Bengal,Kolkata," Kolkata
994  Madurdaha  Chowbaga Road  Anandapur  PO - East Kolkata Township  Kolkata - 700107 ",Private,,"Maulana Abul Kalam Azad University of Technology, Kolkata",033-64525794,,http://www.tha.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,27,,,,"https://en.wikipedia.org/wiki/The_Heritage_Academy,_Kolkata"
1291,1291,"Government Hamidia Arts and Commerce College, Bhopal",,1946, Madhya Pradesh,Bhopal,"(Old M.L.B. College Campus)
Hathikhana  Budhwara 
Bhopal MP 462001 India ",Government,UGC,,,,http://ghcbpl.org/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['AIMA UGAT'],it,73,,,,
1292,1292,"Vidyavati Mukand Lal Girls College, Ghaziabad",,1961, Uttar Pradesh,Ghaziabad, Ghaziabad (U.P) ,Private,UGC,,,,http://www.vmlgcollege.com/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,32,,,,
1293,1293,"Dhanwate National College, Nagpur",,1935, Maharashtra,Nagpur," Nagpur
Congress Nagar  Near Ajni Railway Station  Ajni  Nagpur–440012 Maharashtra  India ",Private,UGC,,,,http://www.dhanwatenationalcollege.com/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['AIMA UGAT'],it,40,,,,
1294,1294,"Andhra Loyola College, Vijayawada",,1953, Andhra Pradesh,Vijayawada, Vijayawada-8  Andhra Pradesh  India Pin- 520008 ,Private,UGC,,,,http://www.andhraloyolacollege.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['AIMA UGAT'],it,183,https://www.facebook.com/alcvja/?skip_nax_wizard=true,,,https://en.wikipedia.org/wiki/Andhra_Loyola_College
1295,1295,"Satish Chandra Dhawan Government College, Ludhiana",,1920, Punjab,Ludhiana," Ludhiana
Civil Lines  Ludhiana ",Government,,,0161-2448899,,http://www.scdgovtcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria']",['AIMA UGAT'],it,52,https://www.facebook.com/scd.govt.boyldh,,,https://en.wikipedia.org/wiki/Satish_Chander_Dhawan_Government_College_For_Boys
1296,1296,"CMS College, Kottayam",,, Kerala,Kottayam,"College Junction
C.M.S. College Rd
Kottayam  Kerala 686001 ",Private,UGC,,,,http://cmscollege.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['AIMA UGAT'],it,117,,,,https://en.wikipedia.org/wiki/CMS_College_Kottayam
1297,1297,"Al Falah University, Faridabad",,1997, Haryana,Dhouj," Faridabad 
Sona Road  Dhauj Village  Faridabad  Haryana 121004 ",Private,(NCTE) National Council for Teacher Education +1 moreUGC,,0129-2400601,,http://alfalahuniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,,https://www.facebook.com/ALFALAH.UNIVERSITY.OFFICIAL/?ref=page_internal,https://twitter.com/Alfalah_Uni,,
1298,1298,"Cotton College State University, Guwahati",,2011, Assam,Guwahati, Guwahati ,Government,UGC,,0361-2733530,,http://www.ccsu.ac.in/index.asp,,"['Boys Hostel', 'Girls Hostel', 'Library', 'IT Infrastructure']",['AIMA UGAT'],it,67,https://www.facebook.com/cottoncollegestateuniversity,,,https://en.wikipedia.org/wiki/Cotton_College_State_University
1299,1299,"Spicer Adventist University, Pune",,1915, Maharashtra,Pune," Pune 
Aundh Road  Ganeshkhind PO  Pune  Maharashtra 411007 ",Private,,,020-25807000,,http://spiceradventistuniversity.com/index/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,https://en.wikipedia.org/wiki//Spicer_Adventist_University
1300,1300,"Exalt College of Engineering and Technology, Hajipur",ECET,2014, Bihar,Patna," Hajipur
Kanhauli  Hajipur Mahua Road  Hajipur  Vaishali district  Bihar- 844101 ",Private,"(AICTE) All India Council of Technical Education +2 moreMinistry of HRD, Govt of India","Aryabhatta Knowledge University, Patna",0612-2323279,,http://www.exaltedu.com/,,"['Library', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['AIMA UGAT'],it,81,,,,
1301,1301,"Government College for Girls, Gurgaon",,1959, Haryana,Gurgaon,Sector-14  Gurgaon  Haryana India-122001 ,Government,UGC,,,,http://gcggn.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['AIMA UGAT'],it,61,,,,
1302,1302,"Faculty of Management and Technology, Harish Chandra Post Graduate College, Varanasi",,2002, Uttar Pradesh,Varanasi," Harish Chandra Post Graduate College
Bawan-Beegha  Azamgarh Road  Post- Cantt  Varanasi-221002 ",Private,(AICTE) All India Council of Technical Education +1 moreHRD,"Dr APJ Abdul Kalam Technical University, Lucknow",07839462004,,http://www.fmtvaranasi.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,9,,,,
1303,1303,"Rakshpal Bahadur Management Institute, Greater Noida",,, Uttar Pradesh,Greater Noida,Plot No. 4  Knowledge Park-III  Greater Noida  Uttar Pradesh. ,Private,(AICTE) All India Council of Technical Education +1 moreMinistry of HRD,"Dr APJ Abdul Kalam Technical University, Lucknow",0120-2323635,,http://www.rbmi.in/Noida-Management/index.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['AIMA UGAT'],it,32,https://www.facebook.com/RbmiGroupOfInstitution,https://twitter.com/rbmigroup,,
1304,1304,"Ram Chameli Chadha Vishvas Girls PG College, Ghaziabad",,2006, Uttar Pradesh,Ghaziabad, Ghaziabad ,Private,(AICTE) All India Council of Technical Education,,,,http://rccvgpgcollege.in/,,"['Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']",['AIMA UGAT'],it,11,,,,
1305,1305,"Mata Gujri College, Fatehgarh Sahib",,1957, Punjab,Fatehgarh Sahib," Fatehgarh Sahib
Zipcode - 140407  Punjab  INDIA
 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.matagujricollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,205,https://www.facebook.com/matagujricollegeofficial,,,
1306,1306,"Chhatrapati Shahu Institute of Business Education and Research, Kolhapur",,1976, Maharashtra,Kolhapur, University Road  Kolhapur-416004 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Shivaji University, Kolhapur",,,http://www.siberindia.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['AIMA UGAT'],it,28,,,,
1307,1307,"Shri RGP Gujarati Professional Institute, Indore",,2001, Madhya Pradesh,Indore,"Near Bombay Hospital Indore (M.P.) 452001
 ",Private,(AICTE) All India Council of Technical Education +1 moreDTE,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",0731-2556030,,http://www.srgpgpi.co.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['MP MET'],it,29,,,,
1308,1308,"Naipunnya Institute of Management and Information Technology, Thrissur",,1998, Kerala,Kizhakkummuri,"Naipunnya Group of Educational Institutions
Naipunnya Nagar  Pongam  Koratty East 
Thrissur District
Kerala State
INDIA. Pin - 680 308
Tel.: + ",Private,(AICTE) All India Council of Technical Education,,,,http://www.naipunnya.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['MP MET'],it,9,https://www.facebook.com/nimitinstitutemanagementandtechnology,https://twitter.com/intent/follow?original_referer=&screen_name=nimitpongam&tw_p=followbutton&variant=2.0,,
1309,1309,"Sri Gokula College of Arts Science and Management Studies, Kolar",,1998, Karnataka,Kolar," Science & Management Studies  Jayanagar  Harohalli
KOLAR -563 101 ",Private,(AICTE) All India Council of Technical Education,,09738123265,,http://www.srigokulagroup.com/institutions.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'IT Infrastructure']",['MP MET'],it,18,,,,
1310,1310,"RR Institute of Advanced Studies, Bangalore",RRIAS,1993, Karnataka,Bengaluru,"Raja Reddy Layout  Heseraghatta Main Road
Chikkabanavara  Bangalore – 560 090 ",Private,(AICTE) All India Council of Technical Education,,08880001111,,http://www.rrias.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MP MET'],it,8,,,,
1311,1311,"CMR Center for Business Studies, Bangalore",,2009, Karnataka,Bengaluru,"CMR Jnanadhara Trust
#5  Bhuvanagiri 
OMBR Layout  Banaswadi 
Bangalore-560043 ",Private,(AICTE) All India Council of Technical Education,,080-25453077,,http://cmrcbs.cmr.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['MP MET'],it,16,https://www.facebook.com/CMR-Center-For-Business-Studies-277701985586846/timeline?ref=page_internal,,,
1312,1312,"Lorven International Institute of Management Studies, Bangalore",,, Karnataka,Bengaluru," Bangalore  of management studies  # 65/2A  Lorven Towers  Kodichikkanahalli Main Road  Bommana halli  Bangalore - 560068.
 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Bangalore University, Bangalore",08040997575,,http://www.liims.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['MP MET'],it,14,https://www.facebook.com/Lorven-International-Institute-of-Management-Studies-143054862434354/,,,
1313,1313,"RB Institute of Management Studies, Ahmedabad",RBIMS,2007, Gujarat,Ahmedabad," Opp. Hirawadi BRTS Bus Stop  Thakkarbappa Nagar  Ahmedabad. Gujarat  INDIA
 ",Private,(AICTE) All India Council of Technical Education,,079-22771300,,http://www.rbi.edu.in,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MP MET'],it,43,https://www.facebook.com/RB-Institute-of-Management-Studies-Ahmedabad-249063335115152/,https://twitter.com/rbims,https://www.youtube.com/channel/UCNYdoAWYPbArBD2HTtYOlNw,
1314,1314,"Pragjyotish College, Guwahati",,1954, Assam,Guwahati,"Santipur  Guwahati - 781009  Assam  (India)
 ",Government,UGC,,,,http://www.pragjyotishcollege.org.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MP MET'],it,78,https://www.facebook.com/pragjyotishcollegeassam/,,,
1315,1315,"St Agnes College, Mangalore",,1921, Karnataka,Mangaluru," Mangalore
PB No 513  Bendur  Mangaluru  Karnataka 575002 ",Private,UGC,,,,http://www.stagnescollege.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MP MET'],it,75,https://www.facebook.com/stagnesmangalore,,,"https://en.wikipedia.org/wiki/St._Agnes_PU_College,_Mangalore"
1316,1316,"Kamani Science College And Prataprai Arts College, Amreli",,1961, Gujarat,Amreli," Vidhyavihar  Amreli - 365601
 ",Private,UGC,,02792-222047,,http://kscpac.org/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['MP MET'],it,,https://www.facebook.com/KamaniScienceCollege/,,,
